age,time_of_day_en,gender_Female,gender_Male,gender_Non-Binary,device_type_Desktop,device_type_Mobile,device_type_Tablet,ad_position_Bottom,ad_position_Side,ad_position_Top,browsing_history_Education,browsing_history_Entertainment,browsing_history_News,browsing_history_Shopping,browsing_history_Social Media
1.0894165121358559,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1
1.364205949744569,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
1.9137848249619958,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0
0.08185524090390744,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.7230305953242383,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-1.8416708223570855,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
0.3566446785126207,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.9062235537300471,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.08185524090390744,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1
0.5398376369184296,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
1.1810129913387604,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0
0.9062235537300471,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.44824115771552514,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
-0.6509165927193279,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
-0.46772363431351904,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.17345172010681187,3,0,0,1,0,0,1,1,0,0,0,0,0,1,0
-0.5593201135164235,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0
-2.1164602599657987,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.44824115771552514,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
-1.10889898873385,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.44824115771552514,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
0.5398376369184296,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
0.17345172010681187,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0
0.5398376369184296,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
0.26504819930971635,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
1.364205949744569,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0.26504819930971635,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
-1.93326730155999,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0
1.0894165121358559,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.26504819930971635,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
1.7305918665561868,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
0.3566446785126207,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
-0.1929341967048058,3,0,1,0,1,0,0,1,0,0,0,0,1,0,0
-2.024863780762894,3,1,0,0,1,0,0,0,0,1,0,0,0,1,0
-0.10133771750190139,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0
0.5398376369184296,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.8341095511251367,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-0.1929341967048058,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.3836884263425633,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0
-1.5668813847483722,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.8146270745271428,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-1.4752849055454678,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
0.44824115771552514,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1.8221883457590913,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1.2726094705416648,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
0.17345172010681187,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1.8221883457590913,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
-0.5593201135164235,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.26504819930971635,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-1.3836884263425633,3,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-0.2845306759077102,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-1.2004954679367545,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
1.7305918665561868,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
0.5398376369184296,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-0.10133771750190139,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
-1.292091947139659,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1.1810129913387604,2,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-1.750074343154181,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0
-0.8341095511251367,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
0.26504819930971635,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0
0.26504819930971635,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-1.8416708223570855,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.8341095511251367,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0
-0.3761271551106146,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0
1.547398908150378,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0
0.17345172010681187,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1
-0.7425130719222324,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0
0.44824115771552514,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
2.0969777833678047,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.3566446785126207,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.5668813847483722,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1.1810129913387604,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0
0.44824115771552514,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
-1.0173025095309458,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.9257060303280412,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1.364205949744569,3,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.7425130719222324,3,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-0.3761271551106146,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
1.1810129913387604,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0
1.1810129913387604,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0.08185524090390744,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.4752849055454678,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
0.6314341161213339,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0
-0.46772363431351904,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-0.5593201135164235,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0.6314341161213339,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
-0.10133771750190139,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.9978200329329516,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-1.6584778639512767,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
0.9978200329329516,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
-0.8341095511251367,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0
-1.4752849055454678,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.26504819930971635,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
-0.00974123829899697,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
-1.5668813847483722,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.26504819930971635,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
-1.3836884263425633,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.44824115771552514,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0
0.17345172010681187,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0
-1.4752849055454678,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
2.0053813041649002,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0.7230305953242383,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0
0.9978200329329516,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1
0.9978200329329516,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.9257060303280412,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0
-0.9257060303280412,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0
-0.46772363431351904,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0
0.6314341161213339,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.5398376369184296,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-0.10133771750190139,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0.7230305953242383,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0
-0.8341095511251367,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
0.9978200329329516,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
-1.93326730155999,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
-0.1929341967048058,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.6314341161213339,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
-2.024863780762894,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
-1.4752849055454678,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0
2.0053813041649002,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0
-0.3761271551106146,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-0.8341095511251367,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1
-0.10133771750190139,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
-1.6584778639512767,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0
-0.00974123829899697,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.9978200329329516,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
-0.6509165927193279,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
0.44824115771552514,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.2845306759077102,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-1.292091947139659,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
-0.3761271551106146,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.5398376369184296,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
-0.00974123829899697,3,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.44824115771552514,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-1.292091947139659,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
0.6314341161213339,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1.8221883457590913,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
1.1810129913387604,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
-1.4752849055454678,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
1.547398908150378,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
-0.46772363431351904,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1
-1.5668813847483722,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.5398376369184296,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
-1.2004954679367545,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0
0.44824115771552514,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1
-0.3761271551106146,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
-2.1164602599657987,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0
-0.9257060303280412,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0
0.7230305953242383,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.44824115771552514,3,0,1,0,0,0,1,0,1,0,0,0,0,1,0
-0.3761271551106146,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.26504819930971635,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1.2726094705416648,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0
0.9062235537300471,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-1.5668813847483722,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.9062235537300471,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
0.44824115771552514,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0.44824115771552514,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
0.17345172010681187,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-0.46772363431351904,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
-0.6509165927193279,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0
-0.9257060303280412,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
-0.00974123829899697,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.6584778639512767,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
-0.1929341967048058,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0
-1.292091947139659,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
0.08185524090390744,3,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.26504819930971635,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
0.9978200329329516,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0.26504819930971635,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1.8221883457590913,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1
-1.10889898873385,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
-1.3836884263425633,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0
-0.10133771750190139,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.17345172010681187,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-0.3761271551106146,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1.0894165121358559,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0
1.7305918665561868,3,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1.364205949744569,3,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-0.6509165927193279,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.17345172010681187,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
-1.292091947139659,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
0.08185524090390744,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-1.2004954679367545,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
-0.2845306759077102,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0
0.44824115771552514,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0
-1.750074343154181,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0
-0.7425130719222324,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
0.8146270745271428,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
-0.2845306759077102,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
0.44824115771552514,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.26504819930971635,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0
0.6314341161213339,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
1.4558024289474736,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
1.364205949744569,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0
0.3566446785126207,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-0.7425130719222324,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0
0.5398376369184296,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0
1.1810129913387604,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2.0053813041649002,3,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1.9137848249619958,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0
-1.8416708223570855,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.46772363431351904,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
-1.3836884263425633,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
-0.9257060303280412,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
-1.10889898873385,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0
0.9978200329329516,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-0.5593201135164235,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0
-1.10889898873385,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
-1.292091947139659,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0
0.5398376369184296,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
0.6314341161213339,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.8146270745271428,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0
0.26504819930971635,3,0,1,0,1,0,0,0,0,1,0,0,0,1,0
-1.4752849055454678,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
1.364205949744569,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0
0.08185524090390744,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1
-1.2004954679367545,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.5593201135164235,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0
-0.3761271551106146,3,0,1,0,1,0,0,1,0,0,0,1,0,0,0
-1.5668813847483722,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.0173025095309458,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
1.4558024289474736,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
1.4558024289474736,3,0,1,0,0,1,0,0,0,1,0,0,0,1,0
0.44824115771552514,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-0.7425130719222324,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
1.0894165121358559,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-1.3836884263425633,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0
0.8146270745271428,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0
0.8146270745271428,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
-0.46772363431351904,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.26504819930971635,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.3566446785126207,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0
-0.6509165927193279,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
-1.10889898873385,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.5398376369184296,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0
-0.8341095511251367,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1
1.1810129913387604,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
1.9137848249619958,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
0.08185524090390744,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.2845306759077102,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-1.6584778639512767,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-0.3761271551106146,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0
0.6314341161213339,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
0.08185524090390744,3,0,0,1,0,1,0,1,0,0,0,1,0,0,0
-0.10133771750190139,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0
-0.8341095511251367,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.5398376369184296,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0
-0.00974123829899697,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
-1.5668813847483722,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1
0.3566446785126207,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
-1.5668813847483722,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
-0.9257060303280412,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0
0.44824115771552514,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0
0.17345172010681187,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.44824115771552514,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0
0.6314341161213339,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
-0.5593201135164235,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1.6389953873532823,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0
1.6389953873532823,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0
-1.0173025095309458,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.46772363431351904,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0
-1.10889898873385,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.44824115771552514,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
-0.5593201135164235,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.44824115771552514,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
1.1810129913387604,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1
2.0053813041649002,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-0.10133771750190139,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0
0.08185524090390744,3,0,1,0,0,0,1,0,1,0,0,0,1,0,0
0.26504819930971635,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.17345172010681187,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
0.5398376369184296,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
-0.6509165927193279,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1.364205949744569,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
1.1810129913387604,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.08185524090390744,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0
-1.2004954679367545,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1
0.26504819930971635,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0
-0.46772363431351904,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
-0.6509165927193279,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0
1.1810129913387604,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0
0.44824115771552514,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
-0.1929341967048058,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
0.6314341161213339,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0
1.4558024289474736,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-2.1164602599657987,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0
-2.1164602599657987,2,0,1,0,1,0,0,0,1,0,0,0,0,1,0
-0.3761271551106146,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-1.3836884263425633,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0
1.547398908150378,3,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1.2726094705416648,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0
-2.024863780762894,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1.2726094705416648,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
-2.024863780762894,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.10133771750190139,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
1.547398908150378,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
0.6314341161213339,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
0.44824115771552514,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0
-0.46772363431351904,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0
-1.8416708223570855,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1.1810129913387604,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1
-0.10133771750190139,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1.0894165121358559,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
1.1810129913387604,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0
1.8221883457590913,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
0.08185524090390744,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-0.00974123829899697,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0
-1.0173025095309458,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
2.0053813041649002,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0
-0.00974123829899697,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0
-0.10133771750190139,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0
-0.1929341967048058,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
-1.10889898873385,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
-1.0173025095309458,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0
-0.8341095511251367,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0
1.1810129913387604,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0
0.17345172010681187,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0
0.5398376369184296,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0
0.3566446785126207,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
0.6314341161213339,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0
-1.5668813847483722,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-1.0173025095309458,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0
-1.10889898873385,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0
-0.00974123829899697,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
-0.9257060303280412,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0
-1.292091947139659,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
-1.2004954679367545,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
1.0894165121358559,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0
1.4558024289474736,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0
-1.5668813847483722,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.3566446785126207,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1.7305918665561868,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.26504819930971635,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
0.44824115771552514,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
-0.46772363431351904,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
-1.3836884263425633,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
0.7230305953242383,3,1,0,0,0,0,1,0,1,0,0,0,0,0,1
-1.292091947139659,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0
-1.2004954679367545,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
1.7305918665561868,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0
0.3566446785126207,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.3566446785126207,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-1.5668813847483722,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0
-1.5668813847483722,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
0.3566446785126207,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0
1.7305918665561868,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1
-1.4752849055454678,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
-1.8416708223570855,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1.9137848249619958,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1
1.8221883457590913,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
-0.6509165927193279,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0
0.3566446785126207,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
